Ko,h,eps2,eps3,chern
0.5560308866493415,4.066627619293474,1.1666541808088182,0.5187953657076947,0
1.2992806385202331,-1.74702529523835,0.07560242776476939,0.6647654218618599,0
1.9885882472500582,-3.943044696203324,0.2918429861689039,1.344933855681878,0
1.3033089525345507,0.8023576785349951,0.7084034332770988,0.07751991242497769,0
0.4839968015646777,-1.484483683170248,1.3080385042746414,1.1326453406285968,0
2.0525024173740496,0.9340471678079822,0.47894655695320637,0.9262241566681322,0
1.9082576294778266,-4.252744262878348,0.396539277933635,0.6570926185622743,0
0.3944967081688219,0.42449602517598883,0.5466671922726373,1.0555790096542697,0
0.6271114456742469,-1.742726605995537,1.1027526673529744,0.4060616619141421,0
1.2856323370655356,4.239555654965425,0.07980868566460375,0.975118673941918,0
2.4861368199234652,-2.328903156116561,1.0157282020561125,1.3283105752715372,0
0.9443769488137078,-3.4936179403784875,1.1708926335444443,1.1902712402365219,0
0.8361506945493342,-0.7100938078957553,0.4636551829392277,0.19364288824148557,0
2.9430121943671166,-4.588316844642031,0.6693520960917071,0.05593571071134834,0
0.6397584692455237,-2.8655146793786956,1.4158184223697075,0.7432644717660277,0
2.0576190288970926,0.25818794058849903,1.2612095418035034,1.2867058705585155,0
1.3068307190397421,-1.7819770370074242,1.028410616710816,0.30618061162849863,0
0.6281483482738579,4.1801610963126965,0.013513876932009339,0.6269472207467273,0
2.539546225044385,0.40717346445014435,0.5115885292248069,1.193270375298028,0
0.23664207779981472,-3.731011937955213,0.8103312558557016,0.694204566853696,0
0.29243374092851593,-4.615247193727202,1.15989923180292,0.31600846093920043,0
1.2341073628443608,-3.0777060070310736,0.56080921701986,0.9404157117884157,0
0.8580091980755233,-4.330678958381398,0.8139243048209125,0.2051618128300835,0
1.8741462925809516,2.774813816802542,0.061581104620684335,0.9381941378355607,0
1.101223767293094,-2.5135250517453533,0.5703491647237435,0.5735950742200684,0
0.5127272375336357,-3.8996548393681563,0.32663710743455493,0.9396710343761413,0
0.7280044095214767,4.851819382597949,0.0747342240079194,0.6453690751623924,0
1.8011196397066263,2.0531801305305573,1.3194477459987675,1.1206985765779387,0
2.516135322451899,-1.2395507462850097,0.7129665322151792,0.8120426636543234,0
1.1308797383553175,0.6519167930451779,0.9981393928222895,1.4536425346964323,0
1.3964096899550205,-0.1545180949767131,0.7454539841083794,0.49449049168504794,0
1.8251023815278193,-1.801891623864397,0.8499603578515957,0.9075406973370308,0
0.8837200145734149,-2.7754205570077897,0.40729959242833835,0.7836022081927139,0
0.3744341505398354,-4.985096318987779,0.24456293130053125,1.365995135007308,0
2.988208795269061,-0.6472878560948327,1.320255439996146,0.2386323596151863,0
2.4588297516082562,4.361079044381427,1.401021564400387,1.03810566403872,0
0.35671468727969713,0.5194267459843802,0.8441528744978837,0.4297051215766046,0
0.7713664223288438,-4.598799063992124,0.2537005329325511,0.7652363525003223,0
0.20671374652296115,-4.178067506349902,0.7537788981957054,1.467978204063257,0
1.7476743794158516,-1.8351603310578977,1.113121485056848,1.4229443133937583,0
2.9303013974093224,-0.744041348705947,0.4083248851148756,1.3504004152341054,0
2.211230917193148,-1.4008185449493746,0.3503761645888534,1.0865811111114714,0
0.8921153387482332,-2.186954720380095,1.384203898622299,0.731334144181762,0
1.2955077451893233,1.5384886221134488,0.24865603874016567,0.06563923038384406,0
0.08736228797147005,1.812402342220775,1.322215356685534,0.8030863273982045,0
2.653748965527929,-0.3236914961823567,0.7911991394746665,0.8726609169157453,0
1.681654901339083,-3.135781891826539,0.6553684305285581,0.023846857280147182,0
1.787438746020844,-0.5057186740072837,0.6157627586667982,0.5715641580488786,0
0.004824134135196778,0.996185721924161,1.0238979189177464,0.8844067174216697,0
1.3041043798602963,2.9307971182969537,0.7533188751977301,0.24158164609717797,0
2.619974758146517,-3.387804008659412,0.4621427749897768,0.960488924770875,0
0.08445815520219091,-4.2842042372740154,1.1970424290822466,0.863931635535685,0
2.5315874712818727,-3.3784867036373067,0.9791934456271465,0.7252159338397681,0
1.9365850406471732,0.36839378537649203,0.8851119576233881,0.8472203237274425,0
2.5302773927832733,-1.4697164142510024,0.7508112560946951,1.344486267259924,0
2.198128362295355,3.080480368302892,0.9320333827283116,0.9347805795775359,0
2.1300884323522893,1.1037124299712442,0.22683532668097434,1.293721023217156,0
1.1726703581803186,0.4020514435365108,0.5693488786652028,0.7810755023979303,0
1.0549373114574765,1.6923720644141422,0.2714965750216022,0.7630008600057485,0
0.20930001124094078,-1.1986492387793826,0.14807246993695194,1.1860764407314197,0
2.3471743835666743,4.948682113405974,0.9430064360438156,0.3436192804154783,0
1.753006458037171,-2.880191062785029,1.048155328844878,1.0903863046271276,0
1.095811341061246,0.056284025873894805,0.648519241988057,0.705196849123672,0
2.820959697910027,0.5568540303625724,0.8101499838616181,0.58524453655819,0
1.7193664605316952,3.2321831135289454,0.7921524376584024,1.1949196968076317,0
1.8800586706526277,-3.570462784837254,0.5405465999433945,0.5178465294895216,0
0.6744151110377514,2.49600044945284,0.28937571545074575,0.4744718730227592,0
0.9621803321023464,4.798086028140014,0.10367260401994172,0.12865313829144936,0
2.2487330103680643,-0.13624343554203122,0.6596781688338431,1.249727015442404,0
0.6017289370257343,3.736570887442113,1.2999905456331078,0.4723526534517033,0
2.9579514034175443,-2.132771036953154,0.8414182541135183,1.3103372289545372,0
1.5045912796821217,0.9326485521650518,0.2199459930716946,1.4902976872185334,0
1.9083822831424357,-2.4311269477753292,1.121602490913328,1.3732508482967392,0
0.8630090084296471,-0.1991866360506167,1.1731873591634714,0.6071181904307611,0
2.5857787266558887,1.2032933965886414,0.9253852504920541,1.1723078962467568,0
1.1307171633301478,-3.4526544602863565,0.8754473716134048,0.7458032533341662,0
0.9996020027140108,-4.901165967567823,1.1626892474703183,0.9993243813211121,0
2.3903080191604027,-3.4853017922386997,0.152107607835469,0.04842927404320718,0
0.17251925632597975,4.2761749141975685,1.476320255740337,1.126140961973586,0
1.8353435375495346,0.22974399118881372,0.7578026841079806,0.43335875983325417,0
2.4338876011111603,4.866497451972577,0.09833743464009892,0.2739432371627366,0
2.946295357153876,-4.569851134636714,0.30511767706065496,0.9887759622536778,0
2.2225484881794024,2.6394228172878673,0.36335415237072854,1.0740657194364474,0
1.416826838216096,2.0476369474042713,0.051801754892773555,0.8470565640341665,0
1.9943563848891235,2.884379980486198,0.6241148805905906,0.22954262074377846,0
1.3446717253737455,0.05677546878202211,0.11978443844501618,0.33251378160019956,0
1.1416572162301604,-2.063522228718772,0.5725582588092544,0.6886332826411082,0
0.14788033201741813,-4.127495029479036,0.24021221017124794,0.7300614645992862,0
1.0305355873455548,4.3659794054559224,0.6095772755573279,1.4663478639109742,0
0.5589672056906839,0.0021724085261496384,1.0319800134088322,0.8072088567175928,0
1.0623605804679024,2.261469895826826,0.5461656165718067,1.3850679589498145,0
0.6927797036243621,0.7412095620830339,0.5530586715061687,1.0631054837641427,0
1.226442128917681,-1.805261068998496,0.06565943496771703,1.3470370067791675,0
2.5475648421113535,-0.9543150439333239,1.098282258139435,0.15548813244636173,0
1.635601060644662,-0.8285401556518242,0.27596806922862227,0.22792185352503713,0
2.058092301477224,3.5856738287428502,0.12574586018852685,1.110652421936917,0
1.3243061265184346,-0.8577936427203445,0.42070417772407614,1.2149548690913294,0
1.6832851291928768,3.5703576363515683,1.1833298461330497,1.372605986847006,0
2.265043697171027,-4.681128461231797,0.18760284059912824,0.23919955959033973,0
0.7134661915149775,-0.0030968539006481777,0.6335145418165954,0.7960686546787477,0
2.930873590941344,0.001978418687048844,0.3995477496597483,0.4340596574019213,0
2.7512356810902,-0.6065031150444788,0.6521591555423392,0.07487362030690031,0
0.26125130572759725,-3.473994067792403,1.0514878575029376,0.6632957918367007,0
0.17594618052515587,-4.7408350495814915,0.20736647868592378,0.8550145298358536,0
1.338607041765385,-4.407052876004208,0.6762310462212976,0.891674320692744,0
1.6717026390297467,-4.10225533029409,0.4608210390428306,1.4860763762246092,0
0.6150592678211874,-4.480060643402782,1.3833346611680644,0.841259002843485,0
2.0181185436401146,4.631667075291709,0.05832684567087054,0.5518621660540983,0
1.3785433781896583,1.926734630311909,0.8776255446875418,0.9688732458861126,0
1.4252062523878797,-3.3485604312484964,1.4513226244373967,0.8928415324107924,0
0.016858444947682294,3.325343182995802,0.24150180962965434,0.11476766624711388,0
0.7304031241990476,3.4175633579757463,1.4945723639971593,0.7183473034233487,0
2.6662111988824124,2.0210127024906166,0.3663039203788277,1.1382820066913282,0
2.2088764559838627,4.89003488863861,0.4385819460885948,0.18342373082285124,0
0.8722875383281334,4.328153624911707,0.7055172494060553,0.38360189725737875,0
2.431471012845887,3.863651622075462,0.680829983354112,0.9687589287840956,0
0.5843864334128599,3.530636468702845,0.9689900975283563,0.28609362298831476,0
1.1439111240507445,-3.933672338003741,0.5192276606752642,0.05567084187712401,0
2.112116702326062,-1.2610622222362142,0.5577465809201892,0.4648638621471276,0
0.9201112028214341,3.1859364222231363,1.1461073054231845,0.2854562870984439,0
2.2000474126142358,2.3550244066955575,1.3585888060290512,1.3649506980613493,0
2.7514348975435903,0.2854021790564589,0.6385989191541599,1.2626707500023846,0
0.4978992110277689,-4.447220915199248,1.4413613368869684,1.0667739326877452,0
2.084258523059182,1.1845247510826216,0.8657190425695236,1.0656839844486719,0
2.6141063281943158,-3.485364233378745,1.445129127738355,0.5931630764170631,0
1.7045750173149616,3.4375243728206772,0.5728368353250031,0.7506874038634832,0
2.421266534377301,-0.5919049870319713,0.33251550614944464,1.4690320557820242,0
0.16333165933547522,3.2079087623649407,0.2539544346639311,1.2318209476062858,0
2.7949856367216483,-2.692016641964435,0.050898697083002764,0.40109049465497537,1
0.056827278284438676,-2.6426003941380727,1.1990234681992298,0.2916788433934272,0
1.2511738042927645,-4.870758957909105,0.4155646635487421,0.2589746720171444,0
0.5219515355379156,-4.341092294331422,0.7493700188562602,0.05043342258442268,0
1.4944647216661757,-2.0389967204913564,1.0377546268950362,0.31955667659164133,0
0.6244312054408915,1.9478681317340705,0.569555661529715,0.7865715100301347,0
2.031557628326417,-2.782263685622195,1.029307693163912,1.4576056970243296,0
1.6088961564386928,4.849329470925062,0.03035210859805182,1.472991240558948,0
2.7439262753057974,-1.063130093359904,0.9383049840842055,0.6927577173094395,0
2.928834280275744,-1.4850325959312283,0.2260484833318785,0.23267986771316906,0
0.5838900154625292,1.5469040424670935,0.514272883656897,1.0533376416866331,0
1.7592177214964395,4.919042549312886,1.3908644742912255,1.0064009021256788,0
2.7595980345180826,3.974668409858616,0.6477234237342804,0.24039872535867052,0
2.551807256101846,-0.8519972275467778,0.7963232152537534,1.0169543864409198,0
1.847468199937599,-4.95014390077169,0.06787674855615655,0.6793306597041313,0
2.5771128673997525,-4.507444071967873,0.07680553962790859,1.2349654102542087,0
1.0855852268700894,0.32035949479249304,0.9212555908873465,0.25013888085313385,0
1.7892877700900436,-3.6775361896129644,0.06689927185307404,0.6666881472033845,0
1.3281800264952308,4.7281182047714445,1.013263878907969,0.27559821617208674,0
0.32563807779588383,-0.3266013366473395,0.21916975755203028,0.5571664608913958,0
1.07462912217043,3.155350799203804,0.49977918347141953,0.1793232661776129,0
2.699148538873342,-4.020350108396573,1.3398664682573418,1.4685415756943958,0
0.889272528876885,-4.881740752458546,0.06869398166148355,0.9882353051772444,0
1.6062127284186922,4.8204228966397995,0.8179001171894762,0.8858657094638323,0
0.6867480893223975,-3.253034154091463,1.4215269538847632,0.08289271474860888,0
0.8709737332453297,-0.5965669739204804,1.1270084291600988,1.2348684508380718,0
2.2293742783477377,-3.396805437613187,0.2824482473442112,0.9703159360209315,0
0.7823856722155632,4.702371273388772,0.40444276106906424,0.010628470450225191,0
0.0852117017933236,1.0688597504263697,1.4951326713634387,0.9587267828632152,0
2.1088328944513464,-1.7012143925684553,1.370760901309866,0.3113711840386326,0
1.4402098301602249,-3.3521480935413264,1.0842702128301207,0.6241885382889409,0
0.7050098201382645,-0.049937497477985815,0.8296682596009555,0.980378349565385,0
2.928299614107041,3.6368438564941865,0.8524738619409788,0.9625171407403028,0
1.9252290412079764,4.5485130203208115,0.5657288654032859,0.2959660327755301,0
2.8026259015460764,-3.686990344072666,0.35314160454655813,0.32880320749813985,0
1.2191542029587663,-1.2000973622502533,0.9018931705657833,0.0664454868201092,0
0.5733502279423428,-1.827438808157459,0.416022432912818,0.06355976065177149,0
2.406738844013442,-2.6680621773017266,0.8285285631345971,0.7125504283986794,0
0.8890030547761957,-1.2588649767894,0.48701510019114513,0.9636429545612814,0
0.17024054224062224,-0.9012009789497002,1.1477624023200699,0.9415715420496442,0
2.337644497082632,-4.326409718154895,1.141542525834929,0.9148930081339273,0
0.3604816717697308,2.075743193510638,0.7578635533180929,0.9805025423739293,0
0.5244347126938123,4.619968994836954,1.4291619969148512,0.5355342217078138,0
1.951701697005523,-2.8526239973907916,0.6889702405358482,0.6682172578589838,0
1.7621955674361995,-3.6697568233876012,0.758514030761504,1.226170187867416,0
1.1599691569784973,-3.751751604927356,0.09368913327763173,0.007547247262440437,0
0.07094892033495315,-2.629684218056434,1.1104664700981406,1.2092471390791286,0
1.3029173380231271,-1.4992653893933139,0.15350546144971805,0.9178360846238958,0
0.6637655357216646,2.210595815035802,0.5648192135485266,0.8064589988485089,0
1.9358589111276592,-2.7769994436470737,1.049408781580212,0.9794547067121835,0
0.6606505329800593,-1.3412493346118284,0.46462706088942207,0.7795970426989836,0
0.9336213386660472,-0.33109893830150927,1.3984929441802263,0.8403325056978598,0
0.585134809995816,3.5947548455969276,1.405105169786037,1.3595625845643091,0
0.2332441440945604,-2.9757827222817523,1.148081271709005,0.6386069417825482,0
0.5218516116399576,-3.2268629088400456,0.7029618974075815,0.6289072700789073,0
2.580083549655831,-2.9489804557530985,1.0520301768152227,0.6728881978215033,0
1.7740344851574124,-3.5048467601664814,0.3040879604913859,0.2314704485660904,0
2.1944730194855477,-0.5622175266936713,1.3435138252347114,0.011166208689395107,0
0.6403119720433251,1.111436678518773,0.638473653036826,0.3890595613126674,0
2.687559571382979,-3.02825865985884,0.7429542747732969,1.1046113844542922,0
1.528669804829934,-4.185267431918095,0.6536591321426646,1.4855812481911113,0
2.436494126470699,2.3681805705051593,0.91718139115058,0.4444792681309004,0
1.846056873115397,-3.2686566827834493,0.2622119732626233,0.7862190808559988,0
1.5362539409404143,3.493718785222514,1.3433814230522296,0.32711681974927764,0
2.166689000620963,1.0254503760967602,0.2217911549364846,1.4624788469632004,0
0.7694192247491725,-1.7142997590553666,0.15501571349002657,0.06737847928141538,0
2.371693219383181,2.198674325113119,1.1684039953500922,0.009136142418715354,0
1.7445688418856249,0.08480885847025643,0.9205514293500916,0.052478305237100065,0
2.655273685261772,-1.4323338082666712,0.7938841931095484,0.9493310139560589,0
0.08830017750277575,3.651879424363049,1.099901327509686,1.3513314889317216,0
0.44971855833186636,2.4840745867276484,1.4513917816873358,1.0020338787682972,0
2.0653583801530804,-2.299976016389013,0.27987764543827676,1.4659442027394993,0
2.807008261994488,-3.6993615990077897,0.6059905678124066,0.935334824538292,0
1.4273020776848817,3.6939402364963208,0.9348784910337675,1.441336763862099,0
1.9709687470215236,0.1950830574625284,0.6292208025931058,0.29291814834093294,0
1.6488970151106992,0.673532997766694,1.206683194413603,1.2608243027667971,0
